15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.312 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
15:10:28.327 [main] INFO  o.f.c.i.s.DefaultSqlScriptExecutor - 1 rows affected
